2024-03-13 15:53:05,311 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:05,369 - INFO - training finished,start predicting
2024-03-13 15:53:42,560 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:42,565 - INFO - training finished,start predicting
2024-03-13 20:18:12,653 - DEBUG - Epoch 98 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3226])), ('cigp_list.0.kernel.length_scale', tensor([0.0892])), ('cigp_list.0.kernel.signal_variance', tensor([1.5134])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,665 - DEBUG - Epoch 99 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3192])), ('cigp_list.0.kernel.length_scale', tensor([0.0833])), ('cigp_list.0.kernel.signal_variance', tensor([1.5109])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,676 - DEBUG - Epoch 100 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3158])), ('cigp_list.0.kernel.length_scale', tensor([0.0771])), ('cigp_list.0.kernel.signal_variance', tensor([1.5086])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,687 - DEBUG - Epoch 101 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3124])), ('cigp_list.0.kernel.length_scale', tensor([0.0705])), ('cigp_list.0.kernel.signal_variance', tensor([1.5065])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,699 - DEBUG - Epoch 102 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3091])), ('cigp_list.0.kernel.length_scale', tensor([0.0634])), ('cigp_list.0.kernel.signal_variance', tensor([1.5048])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,712 - DEBUG - Epoch 103 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3059])), ('cigp_list.0.kernel.length_scale', tensor([0.0558])), ('cigp_list.0.kernel.signal_variance', tensor([1.5034])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,724 - DEBUG - Epoch 104 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.3027])), ('cigp_list.0.kernel.length_scale', tensor([0.0477])), ('cigp_list.0.kernel.signal_variance', tensor([1.5026])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,736 - DEBUG - Epoch 105 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2995])), ('cigp_list.0.kernel.length_scale', tensor([0.0390])), ('cigp_list.0.kernel.signal_variance', tensor([1.5023])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,749 - DEBUG - Epoch 106 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2964])), ('cigp_list.0.kernel.length_scale', tensor([0.0295])), ('cigp_list.0.kernel.signal_variance', tensor([1.5027])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,759 - DEBUG - Epoch 107 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2934])), ('cigp_list.0.kernel.length_scale', tensor([0.0192])), ('cigp_list.0.kernel.signal_variance', tensor([1.5040])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,771 - DEBUG - Epoch 108 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2905])), ('cigp_list.0.kernel.length_scale', tensor([0.0080])), ('cigp_list.0.kernel.signal_variance', tensor([1.5064])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,783 - DEBUG - Epoch 109 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2876])), ('cigp_list.0.kernel.length_scale', tensor([-0.0042])), ('cigp_list.0.kernel.signal_variance', tensor([1.5100])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,793 - DEBUG - Epoch 110 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2848])), ('cigp_list.0.kernel.length_scale', tensor([-0.0176])), ('cigp_list.0.kernel.signal_variance', tensor([1.5151])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,805 - DEBUG - Epoch 111 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2821])), ('cigp_list.0.kernel.length_scale', tensor([-0.0321])), ('cigp_list.0.kernel.signal_variance', tensor([1.5219])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,816 - DEBUG - Epoch 112 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2794])), ('cigp_list.0.kernel.length_scale', tensor([-0.0480])), ('cigp_list.0.kernel.signal_variance', tensor([1.5307])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,826 - DEBUG - Epoch 113 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2769])), ('cigp_list.0.kernel.length_scale', tensor([-0.0651])), ('cigp_list.0.kernel.signal_variance', tensor([1.5416])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,840 - DEBUG - Epoch 114 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2745])), ('cigp_list.0.kernel.length_scale', tensor([-0.0834])), ('cigp_list.0.kernel.signal_variance', tensor([1.5547])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,851 - DEBUG - Epoch 115 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2722])), ('cigp_list.0.kernel.length_scale', tensor([-0.1028])), ('cigp_list.0.kernel.signal_variance', tensor([1.5699])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,862 - DEBUG - Epoch 116 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2701])), ('cigp_list.0.kernel.length_scale', tensor([-0.1232])), ('cigp_list.0.kernel.signal_variance', tensor([1.5869])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,872 - DEBUG - Epoch 117 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2682])), ('cigp_list.0.kernel.length_scale', tensor([-0.1445])), ('cigp_list.0.kernel.signal_variance', tensor([1.6055])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,884 - DEBUG - Epoch 118 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2666])), ('cigp_list.0.kernel.length_scale', tensor([-0.1664])), ('cigp_list.0.kernel.signal_variance', tensor([1.6253])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,896 - DEBUG - Epoch 119 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2652])), ('cigp_list.0.kernel.length_scale', tensor([-0.1889])), ('cigp_list.0.kernel.signal_variance', tensor([1.6461])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,906 - DEBUG - Epoch 120 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2641])), ('cigp_list.0.kernel.length_scale', tensor([-0.2118])), ('cigp_list.0.kernel.signal_variance', tensor([1.6677])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 20:18:12,918 - DEBUG - Epoch 121 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.2634])), ('cigp_list.0.kernel.length_scale', tensor([-0.2351])), ('cigp_list.0.kernel.signal_variance', tensor([1.6900])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scale', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
